O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity_core,bucket_weight,percentile
21-1023,2018,0.0044000723994612,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
21-1023,2019,0.0043391191449194,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
21-1023,2020,0.0044343641341113,0.9999999999999993,HC-I-NM,0.0,0.0,0.0
21-1023,2021,0.0040997094971846,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
21-1023,2022,0.004039770211073,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
21-1023,2023,0.0040845824312998,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
21-1023,2024,0.0043171438987059,0.9999999999999994,HC-I-NM,0.0,0.0,0.0
21-1091,2010,0.0018381827068394997,0.9999999999999996,HC-I-NM,0.155739730698306,0.00028627807973746695,0.16329021698971016
21-1091,2011,0.0018149277658746,0.9999999999999996,HC-I-NM,0.155739730698306,0.0002826563614941885,0.16329021698971016
21-1091,2012,0.0016901239159618,0.9999999999999993,HC-I-NM,0.1208069761980626,0.00020417875968737367,0.141313633113321
21-1091,2013,0.0016939755038782,0.9999999999999993,HC-I-NM,0.1208069761980626,0.00020464405837711494,0.141313633113321
21-1091,2014,0.0016514633709041,0.9999999999999993,HC-I-NM,0.1208069761980626,0.00019950829614078398,0.141313633113321
21-1091,2015,0.0016300955245637,0.9999999999999993,HC-I-NM,0.1208069761980626,0.0001969269112365354,0.141313633113321
21-1091,2016,0.0016055796502694997,0.9999999999999993,HC-I-NM,0.1208069761980626,0.00019396522259420125,0.141313633113321
21-1091,2017,0.0015131087933688,0.9999999999999993,HC-I-NM,0.1208069761980626,0.00018279409798558393,0.141313633113321
21-1091,2018,0.0014675039114734,0.9999999999999993,HC-I-NM,0.1208069761980626,0.00017728471010393092,0.141313633113321
21-1091,2019,0.0014521221296512,0.9999999999999992,HC-I-NM,0.2498676447964558,0.00036283833649275926,0.41597423947625833
21-1091,2020,0.0014956575779981002,0.9999999999999992,HC-I-NM,0.2498676447964558,0.00037371643643635695,0.41597423947625833
21-1091,2021,0.0012657242924821,0.9999999999999992,HC-I-NM,0.2498676447964558,0.0003162635479241629,0.41597423947625833
21-1091,2022,0.0012621018671416,0.9999999999999992,HC-I-NM,0.2498676447964558,0.0003153584210358812,0.41597423947625833
21-1091,2023,0.0012382521855012,0.9999999999999992,HC-I-NM,0.2498676447964558,0.0003093991572552491,0.41597423947625833
21-1091,2024,0.0012124022617586,0.9999999999999992,HC-I-NM,0.2498676447964558,0.0003029400976915177,0.41597423947625833
21-1092,2006,0.00010459764771510001,0.9999999999999993,HC-I-NM,0.2016221080167813,2.1089198225915145e-05,0.2777536260859267
21-1092,2007,0.0001451036926063,0.9999999999999993,HC-I-NM,0.2016221080167813,2.925611238430127e-05,0.2777536260859267
21-1092,2008,0.0001385474369334,0.9999999999999996,HC-I-NM,0.2016221080167813,2.7934226294834183e-05,0.2777536260859267
21-1092,2009,0.0001330304454789,0.9999999999999996,HC-I-NM,0.2016221080167813,2.6821878847867323e-05,0.2777536260859267
21-1092,2010,0.00011564725639049999,0.9999999999999996,HC-I-NM,0.2016221080167813,2.33170436198098e-05,0.2777536260859267
21-1092,2011,0.0001535938869632,0.9999999999999992,HC-I-NM,0.197684438064628,3.0363121234482208e-05,0.27765684858928846
21-1092,2012,0.0001082903951522,0.9999999999999992,HC-I-NM,0.197684438064628,2.140732591345919e-05,0.27765684858928846
21-1092,2013,0.0001079958093172,0.9999999999999992,HC-I-NM,0.197684438064628,2.1349090878205414e-05,0.27765684858928846
21-1092,2014,7.840612949512485e-05,0.9999999999999992,HC-I-NM,0.197684438064628,1.5499671650066224e-05,0.27765684858928846
21-1092,2015,7.997505207771427e-05,0.9999999999999992,HC-I-NM,0.197684438064628,1.5809823229172318e-05,0.27765684858928846
21-1092,2016,7.986140653161912e-05,0.9999999999999992,HC-I-NM,0.197684438064628,1.578735727325395e-05,0.27765684858928846
21-1092,2017,6.028520381879364e-05,0.9999999999999992,HC-I-NM,0.197684438064628,1.1917446640529794e-05,0.27765684858928846
21-1092,2018,8.244952162202114e-05,0.9999999999999992,HC-I-NM,0.197684438064628,1.6298987350546657e-05,0.27765684858928846
21-1092,2019,5.940717389533797e-05,0.9999999999999992,HC-I-NM,0.197684438064628,1.1743873788507532e-05,0.27765684858928846
21-1092,2020,5.310026904136314e-05,0.9999999999999992,HC-I-NM,0.11970659584854229,6.356452445583325e-06,0.141313633113321
21-1092,2021,5.122824551474962e-05,0.9999999999999992,HC-I-NM,0.11970659584854229,6.132358881864037e-06,0.141313633113321
21-1092,2022,5.695833924671647e-05,0.9999999999999992,HC-I-NM,0.11970659584854229,6.818288896410858e-06,0.141313633113321
21-1092,2023,7.882286302969422e-05,0.9999999999999992,HC-I-NM,0.11970659584854229,9.435616608320618e-06,0.141313633113321
21-1092,2024,6.568810244907868e-05,0.9999999999999992,HC-I-NM,0.11970659584854229,7.863299131929509e-06,0.141313633113321
21-1093,2006,0.0129048962029755,0.9999999999999998,HC-I-NM,0.394465658658369,0.005090538380624617,0.5950431084641904
21-1093,2007,0.013026040145354401,0.9999999999999998,HC-I-NM,0.394465658658369,0.005138325505647582,0.5950431084641904
21-1093,2008,0.0135257698232691,0.9999999999999998,HC-I-NM,0.3992324263655067,0.005399925905005075,0.6134897401594219
21-1093,2009,0.013331678903876201,0.9999999999999998,HC-I-NM,0.3992324263655067,0.005322438516320335,0.6134897401594219
21-1093,2010,0.0141777449637134,0.9999999999999998,HC-I-NM,0.3992324263655067,0.005660215522254645,0.6134897401594219
21-1093,2011,0.0139392452180394,0.9999999999999998,HC-I-NM,0.5605914678569628,0.007814221937598858,0.8332948571056106
21-1093,2012,0.013479602852062298,0.9999999999999998,HC-I-NM,0.5605914678569628,0.007556550348966507,0.8332948571056106
21-1093,2013,0.0134610652840229,0.9999999999999998,HC-I-NM,0.49362289309641133,0.006644689989659051,0.8229625737725406
21-1093,2014,0.013129462775456,0.9999999999999998,HC-I-NM,0.49362289309641133,0.0064810034000222306,0.8229625737725406
21-1093,2015,0.0128539768265571,0.9999999999999998,HC-I-NM,0.49362289309641133,0.006345017228919346,0.8229625737725406
21-1093,2016,0.0122093997397451,0.9999999999999998,HC-I-NM,0.49362289309641133,0.006026839222503549,0.8229625737725406
21-1093,2017,0.0128457306616516,0.9999999999999998,HC-I-NM,0.49362289309641133,0.006340946733141743,0.8229625737725406
21-1093,2018,0.0129045698013251,0.9999999999999998,HC-I-NM,0.49362289309641133,0.006369991079494679,0.8229625737725406
21-1093,2019,0.0129459730080623,0.9999999999999998,HC-I-NM,0.49362289309641133,0.006390428650187765,0.8229625737725406
21-1093,2020,0.0128237149734887,0.9999999999999998,HC-I-NM,0.3843304125004839,0.004928543665549545,0.5761895601143215
21-1093,2021,0.0124953423375827,0.9999999999999998,HC-I-NM,0.3843304125004839,0.00480234007493792,0.5761895601143215
21-1093,2022,0.0123941346200848,0.9999999999999998,HC-I-NM,0.3843304125004839,0.004763442871123721,0.5761895601143215
21-1093,2023,0.012013154252676,0.9999999999999998,HC-I-NM,0.3843304125004839,0.00461702052936291,0.5761895601143215
21-1093,2024,0.012070080069881,0.9999999999999998,HC-I-NM,0.3843304125004839,0.004638898852171235,0.5761895601143215
21-1094,2013,0.0015013644212812,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
21-1094,2014,0.0016333696487128,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
21-1094,2015,0.0016032582587657,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
21-1094,2016,0.0017193691053275,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
21-1094,2017,0.0016894803814008,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
21-1094,2018,0.0016065460041495,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
21-1094,2019,0.0015426701608303,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
21-1094,2020,0.0016657751065935003,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
21-1094,2021,0.0014967346826335,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
21-1094,2022,0.0015639810651492,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
21-1094,2023,0.0015072581192131,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
21-1094,2024,0.0014929905139416,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
21-2011,2006,0.000716687586196,0.9999999999999992,HC-I-NM,0.0920955905653579,6.600376650158152e-05,0.05584052774087258
21-2011,2007,0.0007336844717062,0.9999999999999992,HC-I-NM,0.0920955905653579,6.756910471041516e-05,0.05584052774087258
21-2011,2008,0.0007641470970954,0.9999999999999992,HC-I-NM,0.0920955905653579,7.03745781858048e-05,0.05584052774087258
21-2011,2009,0.0008202549889398,0.9999999999999992,HC-I-NM,0.0920955905653579,7.554186762059206e-05,0.05584052774087258
21-2011,2010,0.0008637024043063,0.9999999999999992,HC-I-NM,0.0920955905653579,7.954318299730829e-05,0.05584052774087258
21-2011,2011,0.0008621656858054999,0.9999999999999992,HC-I-NM,0.0920955905653579,7.94016579994444e-05,0.05584052774087258
21-2011,2012,0.0008430775790121999,0.9999999999999992,HC-I-NM,0.0920955905653579,7.764372753154079e-05,0.05584052774087258
21-2011,2013,0.0008661931922558,0.9999999999999992,HC-I-NM,0.0920955905653579,7.977257358449057e-05,0.05584052774087258
21-2011,2014,0.0008674020759529,0.9999999999999992,HC-I-NM,0.0920955905653579,7.988390644249983e-05,0.05584052774087258
21-2011,2015,0.0008797255728547,0.9999999999999988,HC-I-NM,0.0879269416645969,7.73515791252494e-05,0.053886539695296685
21-2011,2016,0.0009071838206009002,0.9999999999999988,HC-I-NM,0.0879269416645969,7.976589887304158e-05,0.053886539695296685
21-2011,2017,0.0009227123758049,0.9999999999999988,HC-I-NM,0.0879269416645969,8.113127724059915e-05,0.053886539695296685
21-2011,2018,0.0009323138214180999,0.9999999999999988,HC-I-NM,0.0879269416645969,8.197550298892678e-05,0.053886539695296685
21-2011,2019,0.0009677620263594,0.9999999999999988,HC-I-NM,0.0879269416645969,8.509235523691515e-05,0.053886539695296685
21-2011,2020,0.000984813323054,0.9999999999999988,HC-I-NM,0.0879269416645969,8.659162360668698e-05,0.053886539695296685
21-2011,2021,0.0009970176461973,0.9999999999999988,HC-I-NM,0.0879269416645969,8.766471241576383e-05,0.053886539695296685
21-2011,2022,0.0009402872503977,0.9999999999999988,HC-I-NM,0.0879269416645969,8.267658221368288e-05,0.053886539695296685
21-2011,2023,0.0009559563504646,0.9999999999999991,HC-I-NM,0.08992593784739361,8.596527135670092e-05,0.053886539695296685
21-2011,2024,0.0009444296054101,0.9999999999999991,HC-I-NM,0.08992593784739361,8.49287179973472e-05,0.053886539695296685
21-2021,2007,3.831742532028028e-05,0.9999999999999993,HC-I-NM,0.19589052890545022,7.5060207122848e-06,0.27726063453773486
21-2021,2008,2.2582621879020625e-05,0.9999999999999993,HC-I-NM,0.19589052890545022,4.423721743953145e-06,0.27726063453773486
21-2021,2009,1.670337432023232e-05,0.9999999999999993,HC-I-NM,0.19589052890545022,3.2720328300960265e-06,0.27726063453773486
21-2021,2010,1.5825414032394624e-05,0.9999999999999993,HC-I-NM,0.19589052890545022,3.1000487249535186e-06,0.27726063453773486
21-2021,2011,2.8798853805618533e-05,0.9999999999999993,HC-I-NM,0.19589052890545022,5.641422703853356e-06,0.27726063453773486
21-2021,2012,3.118309808048188e-05,0.9999999999999993,HC-I-NM,0.19589052890545022,6.10847357589613e-06,0.27726063453773486
21-2021,2013,3.117404805034164e-05,0.9999999999999993,HC-I-NM,0.19589052890545022,6.106700760705348e-06,0.27726063453773486
21-2021,2014,3.838062282978139e-05,0.9999999999999993,HC-I-NM,0.19589052890545022,7.518400505846479e-06,0.27726063453773486
21-2021,2015,4.132938932875168e-05,0.9999999999999994,HC-I-NM,0.2273862200126623,9.397733614896512e-06,0.3546867221805556
21-2021,2016,4.3845478095790894e-05,0.9999999999999994,HC-I-NM,0.2273862200126623,9.969857528849879e-06,0.3546867221805556
21-2021,2017,3.18863887967173e-05,0.9999999999999994,HC-I-NM,0.2273862200126623,7.250525418339654e-06,0.3546867221805556
21-2021,2018,3.268708845370069e-05,0.9999999999999994,HC-I-NM,0.2273862200126623,7.4325934867065425e-06,0.3546867221805556
21-2021,2019,3.257812762002405e-05,0.9999999999999994,HC-I-NM,0.2273862200126623,7.4078172946073835e-06,0.3546867221805556
21-2021,2020,2.802514199405277e-05,0.9999999999999994,HC-I-NM,0.2273862200126623,6.372531103345788e-06,0.3546867221805556
21-2021,2021,3.817954146853982e-05,0.9999999999999994,HC-I-NM,0.2273862200126623,8.681501616347963e-06,0.3546867221805556
21-2021,2022,3.6073614856253766e-05,0.9999999999999994,HC-I-NM,0.2273862200126623,8.202642924356168e-06,0.3546867221805556
21-2021,2023,3.207907216324765e-05,0.9999999999999993,HC-I-NM,0.1755843420690163,5.632582779968337e-06,0.2150170904899068
21-2021,2024,3.132147931346797e-05,0.9999999999999993,HC-I-NM,0.1755843420690163,5.499561337883581e-06,0.2150170904899068
23-1011,2006,8.458204846099413e-05,0.9999999999999993,HC-I-NM,0.1176435274276351,9.950530538006532e-06,0.10191080333015141
23-1011,2007,9.610764055742432e-05,0.9999999999999993,HC-I-NM,0.1176435274276351,1.130644184792265e-05,0.10191080333015141
23-1011,2008,9.277185204354418e-05,0.9999999999999993,HC-I-NM,0.1176435274276351,1.0914007920397203e-05,0.10191080333015141
23-1011,2009,9.067546059554689e-05,0.9999999999999991,HC-I-NM,0.1331520310866059,1.2073621748010577e-05,0.14172427306318436
23-1011,2010,0.0001010391818991,0.9999999999999991,HC-I-NM,0.1331520310866059,1.3453572289194202e-05,0.14172427306318436
23-1011,2011,0.0001139954629805,0.9999999999999991,HC-I-NM,0.1331520310866059,1.5178727430511581e-05,0.14172427306318436
23-1011,2012,0.0001111252222504,0.9999999999999991,HC-I-NM,0.1331520310866059,1.4796549047591263e-05,0.14172427306318436
23-1011,2013,0.00011690268018870001,0.9999999999999991,HC-I-NM,0.1331520310866059,1.5565829306593345e-05,0.14172427306318436
23-1011,2014,0.0001250111715027,0.9999999999999991,HC-I-NM,0.1331520310866059,1.6645491394100545e-05,0.14172427306318436
23-1011,2015,0.0001379435462011,0.9999999999999991,HC-I-NM,0.1331520310866059,1.836746335196554e-05,0.14172427306318436
23-1011,2016,0.0001534591733352,0.9999999999999991,HC-I-NM,0.1318072447715716,2.0227030822235756e-05,0.1414124022521074
23-1011,2017,0.000154947920559,0.9999999999999991,HC-I-NM,0.1318072447715716,2.042325849196616e-05,0.1414124022521074
23-1011,2018,0.0001658747772277,0.9999999999999991,HC-I-NM,0.1318072447715716,2.1863497363481384e-05,0.1414124022521074
23-1011,2019,0.0001499552050745,0.9999999999999991,HC-I-NM,0.1318072447715716,1.9765182420025857e-05,0.1414124022521074
23-1011,2020,0.0001784759042779,0.9999999999999991,HC-I-NM,0.1318072447715716,2.3524417200984768e-05,0.1414124022521074
23-1011,2021,0.0001594841605647,0.9999999999999991,HC-I-NM,0.1318072447715716,2.1021167788740063e-05,0.1414124022521074
23-1011,2022,0.000203626062807,0.9999999999999991,HC-I-NM,0.1318072447715716,2.6839390302273684e-05,0.1414124022521074
23-1011,2023,0.0001933909778984,0.9999999999999991,HC-I-NM,0.1318072447715716,2.5490331960468027e-05,0.1414124022521074
23-1011,2024,0.0001831436498745,0.9999999999999991,HC-I-NM,0.1390211390912555,2.5460838822883085e-05,0.14203855915343797
23-1022,2007,6.909699647919395e-06,1.0,HC-I-NM,0.1845996992371126,1.2755284768247033e-06,0.23575338884223934
23-1022,2008,1.09861403735776e-05,0.9999999999999998,HC-I-NM,0.1845996992371125,2.0280382087391243e-06,0.23575338884223934
23-1022,2009,1.372062890590512e-05,0.9999999999999998,HC-I-NM,0.1845996992371125,2.5328239693741177e-06,0.23575338884223934
23-1022,2010,9.130046557150744e-06,0.9999999999999998,HC-I-NM,0.1845996992371125,1.6854038484708622e-06,0.23575338884223934
23-1022,2011,2.1599140354213906e-05,0.9999999999999998,HC-I-NM,0.1845996992371125,3.987194813168068e-06,0.23575338884223934
23-2011,2006,3.8094205032050784e-05,1.9999999999999998,HC-I-NM,0.0,0.0,0.0
23-2011,2007,4.2714506914410815e-05,1.9999999999999998,HC-I-NM,0.0,0.0,0.0
23-2011,2008,6.164445431840765e-05,2.0,HC-I-NM,0.0,0.0,0.0
23-2011,2009,5.249631929215872e-05,1.9999999999999996,HC-I-NM,0.0,0.0,0.0
23-2011,2010,5.356293980195103e-05,1.9999999999999996,HC-I-NM,0.0,0.0,0.0
23-2011,2011,5.339787476458437e-05,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
23-2011,2012,5.159385318770638e-05,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
23-2011,2013,4.175095721027897e-05,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
23-2011,2014,4.0573801277197465e-05,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
23-2011,2015,4.669684248832981e-05,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
23-2011,2016,5.637275755173113e-05,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
23-2011,2017,6.078342864374235e-05,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
23-2011,2018,7.659511771986579e-05,0.9999999999999997,HC-I-NM,0.1087200704209665,8.327426592406031e-06,0.069381074004881
23-2011,2019,6.994715636063988e-05,0.9999999999999997,HC-I-NM,0.1087200704209665,7.604659765275125e-06,0.069381074004881
23-2011,2020,8.210874935099671e-05,0.9999999999999997,HC-I-NM,0.1087200704209665,8.926869011617852e-06,0.069381074004881
23-2011,2021,8.69913603080654e-05,0.9999999999999997,HC-I-NM,0.1087200704209665,9.457706818708544e-06,0.069381074004881
23-2011,2022,9.06586899676904e-05,0.9999999999999997,HC-I-NM,0.1087200704209665,9.856419157559873e-06,0.069381074004881
23-2011,2023,8.615522238129368e-05,0.9999999999999997,HC-I-NM,0.1087200704209665,9.366801844428281e-06,0.069381074004881
23-2011,2024,9.744460230856705e-05,0.9999999999999997,HC-I-NM,0.0,0.0,0.0
23-2093,2006,9.68496738102986e-06,0.9999999999999993,HC-I-NM,0.0746453925381112,7.229381918757772e-07,0.02736838299012134
23-2093,2007,1.0050472215155484e-05,0.9999999999999993,HC-I-NM,0.0746453925381112,7.502214436936616e-07,0.02736838299012134
23-2093,2008,1.0375799241712178e-05,0.9999999999999993,HC-I-NM,0.0746453925381112,7.745056072942426e-07,0.02736838299012134
23-2093,2009,3.5792944971926395e-06,0.9999999999999993,HC-I-NM,0.0746453925381112,2.671778427524461e-07,0.02736838299012134
23-2093,2010,3.652018622860298e-06,0.9999999999999993,HC-I-NM,0.0746453925381112,2.726063636598994e-07,0.02736838299012134
23-2093,2011,4.199832846652703e-06,0.9999999999999993,HC-I-NM,0.0746453925381112,3.1349817143284424e-07,0.02736838299012134
23-2093,2012,3.968757937515875e-06,0.9999999999999993,HC-I-NM,0.0746453925381112,2.962494941346173e-07,0.02736838299012134
23-2093,2013,3.8967560062927045e-06,0.9999999999999993,HC-I-NM,0.0746453925381112,2.9087488171496165e-07,0.02736838299012134
23-2093,2014,3.289767671124119e-06,0.9999999999999993,HC-I-NM,0.0746453925381112,2.4556599917024794e-07,0.02736838299012134
23-2093,2015,2.68372657978907e-06,0.9999999999999993,HC-I-NM,0.0746453925381112,2.0032782401331786e-07,0.02736838299012134
23-2093,2017,1.4946744748461232e-06,0.9999999999999996,HC-I-NM,0.0,0.0,0.0
23-2093,2018,1.951467967385116e-06,0.9999999999999996,HC-I-NM,0.0,0.0,0.0
23-2093,2022,3.322569789391794e-06,0.9999999999999996,HC-I-NM,0.0,0.0,0.0
23-2093,2023,1.833089837899865e-06,0.9999999999999996,HC-I-NM,0.0,0.0,0.0
23-2093,2024,1.3050616380611657e-06,0.9999999999999996,HC-I-NM,0.0,0.0,0.0
25-1042,2007,3.1407725672360886e-06,0.999999999999999,HC-I-NM,0.22836243075208532,7.172344578935012e-07,0.3546867221805556
25-1042,2011,3.599856725702317e-06,0.9999999999999992,HC-I-NM,0.2549654651406063,9.17839144508232e-07,0.41597423947625833
25-1042,2017,2.9893489496922465e-06,0.9999999999999992,HC-I-NM,0.2549654651406063,7.621807454258672e-07,0.41597423947625833
25-1042,2021,6.717666157122828e-05,0.9999999999999991,HC-I-NM,0.23542071252333702,1.5814777532037647e-05,0.3953031999783717
25-1042,2022,4.7465282705597055e-06,0.9999999999999991,HC-I-NM,0.23542071252333702,1.1174310674673295e-06,0.3953031999783717
25-1042,2023,4.582724594749664e-06,0.9999999999999991,HC-I-NM,0.23542071252333702,1.078868289394188e-06,0.3953031999783717
25-1071,2006,0.0003422021807963,0.9999999999999992,HC-I-NM,0.1715506865587832,5.870501905751817e-05,0.21427691733870444
25-1071,2007,0.0003693548539068,0.9999999999999992,HC-I-NM,0.1715506865587832,6.336307877153066e-05,0.21427691733870444
25-1071,2008,0.0003686460436466,0.9999999999999989,HC-I-NM,0.23068156547835972,8.50398464558015e-05,0.35627591867702574
25-1071,2009,0.0005046805241041,0.9999999999999989,HC-I-NM,0.23068156547835972,0.00011642049336677299,0.35627591867702574
25-1071,2010,0.0005258906816918,0.9999999999999989,HC-I-NM,0.23068156547835972,0.00012131328572314632,0.35627591867702574
25-1071,2011,0.0005051798938401,0.9999999999999991,HC-I-NM,0.2845959756434707,0.00014377216476288838,0.4607233577042087
25-1071,2012,0.0003106970499654,0.9999999999999991,HC-I-NM,0.2845959756434707,8.842313006445126e-05,0.4607233577042087
25-1071,2013,0.0003395744519768,0.9999999999999991,HC-I-NM,0.2845959756434707,9.664152246393436e-05,0.4607233577042087
25-1071,2014,0.000311431339533,0.9999999999999991,HC-I-NM,0.2845959756434707,8.863210592034721e-05,0.4607233577042087
25-1071,2015,0.0004111469120236,0.9999999999999991,HC-I-NM,0.2845959756434707,0.00011701075656015677,0.4607233577042087
25-1071,2016,1.9834859138572063e-05,0.9999999999999991,HC-I-NM,0.2845959756434707,5.644921088292732e-06,0.4607233577042087
25-1071,2017,0.0004812851809004,0.9999999999999991,HC-I-NM,0.2845959756434707,0.00013697182562109374,0.4607233577042087
25-1071,2018,0.0005195783463162,0.9999999999999991,HC-I-NM,0.2845959756434707,0.00014786990639308018,0.4607233577042087
25-1071,2019,0.000454177426232,0.9999999999999991,HC-I-NM,0.2801910924590522,0.00012725646922618478,0.4500731050279306
25-1071,2020,0.0004493856102204,0.9999999999999991,HC-I-NM,0.2801910924590522,0.0001259138450630318,0.4500731050279306
25-1071,2021,0.0004122423907932,0.9999999999999991,HC-I-NM,0.2801910924590522,0.00011550664583427834,0.4500731050279306
25-1071,2022,0.0004452243517785,0.9999999999999991,HC-I-NM,0.2801910924590522,0.0001247478975141914,0.4500731050279306
25-1071,2023,0.0004811860824486,0.9999999999999991,HC-I-NM,0.2801910924590522,0.0001348240541173649,0.4500731050279306
25-1071,2024,0.0004328454432901,0.9999999999999991,HC-I-NM,0.2801910924590522,0.00012127943762137596,0.4500731050279306
25-1072,2006,0.0002253369077319,0.999999999999999,HC-I-NM,0.15137711304309281,3.411085055451284e-05,0.1524401377549501
25-1072,2007,0.0002462365692712,0.999999999999999,HC-I-NM,0.15137711304309281,3.727458098190983e-05,0.1524401377549501
25-1072,2008,0.0002563432753834,0.9999999999999991,HC-I-NM,0.2040250202890913,5.230044196107036e-05,0.28243039449723834
25-1072,2009,0.00021654731708,0.9999999999999991,HC-I-NM,0.2040250202890913,4.4181070760795324e-05,0.28243039449723834
25-1072,2010,0.00019720900563439999,0.9999999999999991,HC-I-NM,0.2040250202890913,4.0235571375750014e-05,0.28243039449723834
25-1072,2011,0.0001679933138661,0.999999999999999,HC-I-NM,0.2023997655855494,3.40018073464383e-05,0.2779463838589292
25-1072,2012,0.0001491119053666,0.999999999999999,HC-I-NM,0.2023997655855494,3.0180214692214496e-05,0.2779463838589292
25-1072,2013,0.0001731273025652,0.999999999999999,HC-I-NM,0.2023997655855494,3.5040925455655e-05,0.2779463838589292
25-1072,2014,0.0001672298566154,0.999999999999999,HC-I-NM,0.2023997655855494,3.384728377786203e-05,0.2779463838589292
25-1072,2015,0.0001835668980575,0.999999999999999,HC-I-NM,0.2023997655855494,3.7153897136104475e-05,0.2779463838589292
25-1072,2016,0.0001696402426325,0.999999999999999,HC-I-NM,0.2023997655855494,3.433514534269376e-05,0.2779463838589292
25-1072,2017,0.0001659088667078,0.999999999999999,HC-I-NM,0.2023997655855494,3.357991573022291e-05,0.2779463838589292
25-1072,2018,0.00019953759966500004,0.999999999999999,HC-I-NM,0.2023997655855494,4.038636339769925e-05,0.2779463838589292
25-1072,2019,0.0002079251086336,0.999999999999999,HC-I-NM,0.2197274987845803,4.568686405457312e-05,0.29666200419657784
25-1072,2020,0.0002315761733192,0.999999999999999,HC-I-NM,0.2197274987845803,5.088365334153233e-05,0.29666200419657784
25-1072,2021,0.0001768824326263,0.999999999999999,HC-I-NM,0.2197274987845803,3.886593449990898e-05,0.29666200419657784
25-1072,2022,0.0001594833498907,0.999999999999999,HC-I-NM,0.2197274987845803,3.5042877569269614e-05,0.29666200419657784
25-1072,2023,0.0001411479175181,0.999999999999999,HC-I-NM,0.2197274987845803,3.1014078874904395e-05,0.29666200419657784
25-1072,2024,0.0001339863281742,0.999999999999999,HC-I-NM,0.2197274987845803,2.944048076104694e-05,0.29666200419657784
25-1194,2006,9.362135134995532e-05,0.9999999999999991,HC-I-NM,0.2403717229422781,2.2503925528173152e-05,0.39935831512935316
25-1194,2007,8.480085931537439e-05,0.9999999999999991,HC-I-NM,0.2403717229422781,2.0383728660622293e-05,0.39935831512935316
25-1194,2008,5.981343092281139e-05,0.9999999999999991,HC-I-NM,0.3059880531793285,1.830219528204732e-05,0.47342508816811546
25-1194,2009,6.144455553514031e-05,0.9999999999999991,HC-I-NM,0.3059880531793285,1.8801299926666732e-05,0.47342508816811546
25-1194,2010,7.547505153911281e-05,0.9999999999999991,HC-I-NM,0.3059880531793285,2.3094464084062628e-05,0.47342508816811546
25-1194,2011,0.0001031958928034,0.9999999999999993,HC-I-NM,0.294505333357976,3.0391740811239295e-05,0.471314407055186
25-1194,2012,8.107605500925287e-05,0.9999999999999993,HC-I-NM,0.294505333357976,2.3877330607849635e-05,0.471314407055186
25-1194,2013,8.461527327949872e-05,0.9999999999999993,HC-I-NM,0.294505333357976,2.491964926435503e-05,0.471314407055186
25-1194,2014,8.169589716624896e-05,0.9999999999999993,HC-I-NM,0.294505333357976,2.4059877428925094e-05,0.471314407055186
25-1194,2015,8.426901460537679e-05,0.9999999999999993,HC-I-NM,0.294505333357976,2.4817674238104658e-05,0.471314407055186
25-1194,2016,7.986140653161912e-05,0.9999999999999993,HC-I-NM,0.294505333357976,2.351961015303135e-05,0.471314407055186
25-1194,2017,9.167336779056222e-05,0.9999999999999993,HC-I-NM,0.294505333357976,2.6998295741207885e-05,0.471314407055186
25-1194,2018,6.195910796447743e-05,0.9999999999999993,HC-I-NM,0.294505333357976,1.8247287745641265e-05,0.471314407055186
25-1194,2019,7.282169703299493e-05,0.999999999999999,HC-I-NM,0.2753665473617213,2.0052659284997137e-05,0.4484197577914263
25-1194,2020,4.474189335892636e-05,0.999999999999999,HC-I-NM,0.2753665473617213,1.232042069667389e-05,0.4484197577914263
25-1194,2021,6.81432322413179e-05,0.999999999999999,HC-I-NM,0.2753665473617213,1.8764366588359656e-05,0.4484197577914263
25-1194,2022,7.784306363717916e-05,0.999999999999999,HC-I-NM,0.2753665473617213,2.14353756698288e-05,0.4484197577914263
25-1194,2023,8.43221325433938e-05,0.999999999999999,HC-I-NM,0.2753665473617213,2.3219494504651812e-05,0.4484197577914263
