O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
25-2058,2006,8.716470642926874e-05,0.9999999999999982,NR-I-M,0.012901160308029,1.124525850846284e-06,1.939882114501921e-05
25-2058,2007,8.040377772124387e-05,0.9999999999999982,NR-I-M,0.012901160308029,1.0373020257528997e-06,1.939882114501921e-05
25-2058,2008,7.690298261504321e-05,0.9999999999999982,NR-I-M,0.012901160308029,9.921377068822413e-07,1.939882114501921e-05
25-2058,2009,7.75513807725072e-05,0.9999999999999982,NR-I-M,0.012901160308029,1.000502795455115e-06,1.939882114501921e-05
25-2058,2010,5.660628865433461e-05,0.9999999999999979,NR-I-M,0.0113505299620853,6.425113754134756e-07,0.0
25-2058,2011,7.979682408640137e-05,0.9999999999999979,NR-I-M,0.0113505299620853,9.057362426719505e-07,0.0
25-2058,2012,8.220998584854313e-05,0.9999999999999979,NR-I-M,0.0113505299620853,9.331269075564993e-07,0.0
25-2058,2013,6.51314932480352e-05,0.9999999999999979,NR-I-M,0.0113505299620853,7.392769655871816e-07,0.0
25-2058,2014,9.211349479147532e-05,0.9999999999999979,NR-I-M,0.0113505299620853,1.045536982543031e-06,0.0
25-2058,2015,9.2320194344744e-05,0.9999999999999979,NR-I-M,0.0113505299620853,1.0478831320155568e-06,0.0
25-2058,2016,0.00010752581533009998,0.9999999999999979,NR-I-M,0.0113505299620853,1.2204749886019532e-06,0.0
25-2058,2017,0.00010911123666370001,0.9999999999999979,NR-I-M,0.0113505299620853,1.2384703609515095e-06,0.0
25-2058,2018,9.07432604834079e-05,0.9999999999999981,NR-I-M,0.0175467631045381,1.5922504950357548e-06,0.00027903787624064205
25-2058,2019,8.048713882594178e-05,0.9999999999999981,NR-I-M,0.0175467631045381,1.412288757940874e-06,0.00027903787624064205
25-2058,2020,3.5891848518699164e-05,0.9999999999999981,NR-I-M,0.0175467631045381,6.297857633415821e-07,0.00027903787624064205
25-2058,2021,4.252910948394309e-05,0.9999999999999981,NR-I-M,0.0175467631045381,7.462482091617154e-07,0.00027903787624064205
25-2058,2022,3.749757333742168e-05,0.9999999999999981,NR-I-M,0.0175467631045381,6.579610363467835e-07,0.00027903787624064205
25-2058,2023,4.628551840697161e-05,0.9999999999999981,NR-I-M,0.0175467631045381,8.1216102665787e-07,0.00027903787624064205
25-2058,2024,4.8287280608263134e-05,0.9999999999999981,NR-I-M,0.0175467631045381,8.472854737955512e-07,0.00027903787624064205
25-3011,2006,0.0004229102423049,0.9999999999999979,NR-I-M,0.0152021229347237,6.4291334938728914e-06,0.00014970448420143957
25-3011,2007,0.000355535454611,0.9999999999999979,NR-I-M,0.0152021229347237,5.404893688649311e-06,0.00014970448420143957
25-3011,2008,0.0003558288798774,0.9999999999999979,NR-I-M,0.0152021229347237,5.409354375621278e-06,0.00014970448420143957
25-3011,2009,0.0003448053698961,0.9999999999999979,NR-I-M,0.0152021229347237,5.241773621713402e-06,0.00014970448420143957
25-3011,2010,0.0003530284668763,0.9999999999999984,NR-I-M,0.018776232590672,6.628544605197765e-06,0.00027903787624064205
25-3011,2011,0.0003425863650626,0.9999999999999984,NR-I-M,0.018776232590672,6.432481272808256e-06,0.00027903787624064205
25-3011,2012,0.0002942550527957,0.9999999999999984,NR-I-M,0.018776232590672,5.525001312272541e-06,0.00027903787624064205
25-3011,2013,0.0002805664324529,0.9999999999999984,NR-I-M,0.018776232590672,5.267980592870724e-06,0.00027903787624064205
25-3011,2014,0.0002681160651966,0.9999999999999984,NR-I-M,0.018776232590672,5.034209601427148e-06,0.00027903787624064205
25-3011,2015,0.0002613949688714,0.9999999999999984,NR-I-M,0.018776232590672,4.908012733560882e-06,0.00027903787624064205
25-3011,2016,0.00023906224961740003,0.9999999999999984,NR-I-M,0.018776232590672,4.488688402465599e-06,0.00027903787624064205
25-3011,2017,0.0002177242485025,0.9999999999999984,NR-I-M,0.018776232590672,4.0880411305122165e-06,0.00027903787624064205
25-3011,2018,0.0001917317277955,0.9999999999999982,NR-I-M,0.0266424780979733,5.108208358478196e-06,0.002454682298110594
25-3011,2019,0.0001633697282121,0.9999999999999982,NR-I-M,0.0266424780979733,4.352574405762733e-06,0.002454682298110594
25-3011,2020,0.0001445507323903,0.9999999999999982,NR-I-M,0.0266424780979733,3.851189721754574e-06,0.002454682298110594
25-3011,2021,0.0001580343045596,0.9999999999999982,NR-I-M,0.0266424780979733,4.210425497957593e-06,0.002454682298110594
25-3011,2022,0.00011439133132039999,0.9999999999999982,NR-I-M,0.0266424780979733,3.0476685393017694e-06,0.002454682298110594
25-3011,2023,0.0001159429322471,0.9999999999999982,NR-I-M,0.0266424780979733,3.0890070330081696e-06,0.002454682298110594
25-3011,2024,0.0001139753830573,0.9999999999999982,NR-I-M,0.027172945968591,3.0970469255654805e-06,0.0035346933096729915
25-3021,2006,0.0008057892861015,0.999999999999999,NR-I-M,0.0312799593335934,2.52050561007002e-05,0.004329631982993842
25-3021,2007,0.0008982609542293,0.999999999999999,NR-I-M,0.0312799593335934,2.809756611924733e-05,0.004329631982993842
25-3021,2008,0.0009844802456988,0.999999999999999,NR-I-M,0.0312799593335934,3.079450205018454e-05,0.004329631982993842
25-3021,2009,0.0009282303729384,0.999999999999999,NR-I-M,0.0312799593335934,2.903500831771942e-05,0.004329631982993842
25-3021,2010,0.0008223128599138,0.999999999999999,NR-I-M,0.0312799593335934,2.5721912817594576e-05,0.004329631982993842
25-3021,2011,0.0007367706765269,0.9999999999999987,NR-I-M,0.0316875309801572,2.334644363771755e-05,0.004329631982993842
25-3021,2012,0.0006321664429042,0.9999999999999987,NR-I-M,0.0316875309801572,2.003179374414264e-05,0.004329631982993842
25-3021,2013,0.0006273777170129,0.9999999999999987,NR-I-M,0.0316875309801572,1.9880050844106594e-05,0.004329631982993842
25-3021,2014,0.0006628881857313,0.9999999999999987,NR-I-M,0.0316875309801572,2.1005289921740793e-05,0.004329631982993842
25-3021,2015,0.0006167203680354,0.9999999999999987,NR-I-M,0.0316875309801572,1.9542345768215712e-05,0.004329631982993842
25-3021,2016,0.0006874344601445,0.9999999999999987,NR-I-M,0.0316875309801572,2.178310075265651e-05,0.004329631982993842
25-3021,2017,0.0007114650500265,0.9999999999999987,NR-I-M,0.0316875309801572,2.2544570814013837e-05,0.004329631982993842
25-3021,2018,0.0006869167245194,0.9999999999999987,NR-I-M,0.0316875309801572,2.1766694988996624e-05,0.004329631982993842
25-3021,2019,0.000648688011728,0.9999999999999986,NR-I-M,0.0210003509576233,1.362267590829088e-05,0.0015573976434925647
25-3021,2020,0.0006136031089223,0.9999999999999986,NR-I-M,0.0210003509576233,1.2885880636057076e-05,0.0015573976434925647
25-3021,2021,0.0006157055168469,0.9999999999999986,NR-I-M,0.0210003509576233,1.2930031940329765e-05,0.0015573976434925647
25-3021,2022,0.0005857215885869,0.9999999999999986,NR-I-M,0.0210003509576233,1.2300358923781564e-05,0.0015573976434925647
25-3021,2023,0.0006012534668309,0.9999999999999986,NR-I-M,0.0210003509576233,1.2626533817936641e-05,0.0015573976434925647
25-3021,2024,0.0006360000382816,0.9999999999999986,NR-I-M,0.0210003509576233,1.3356224012975472e-05,0.0015573976434925647
25-4011,2006,1.936993476205972e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
25-4012,2023,1.833089837899865e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
25-4022,2006,0.0001084716346675,1.9999999999999982,NR-I-M,0.1178042690860498,6.389210819286935e-06,0.2868896661628941
25-4022,2007,9.547948604397708e-05,1.9999999999999982,NR-I-M,0.1178042690860498,5.623945533061211e-06,0.2868896661628941
25-4022,2008,8.361673506556284e-05,1.9999999999999976,NR-I-M,0.0973695186513779,4.070860622266828e-06,0.25541872181830366
25-4022,2009,8.232377343543072e-05,1.9999999999999973,NR-I-M,0.0973695186513779,4.007913096486495e-06,0.25541872181830366
25-4022,2010,8.277908878483341e-05,1.9999999999999973,NR-I-M,0.0962820750681563,3.9850712202274575e-06,0.25541872181830366
25-4022,2011,8.33966808121037e-05,1.9999999999999973,NR-I-M,0.0962820750681563,4.014802741193024e-06,0.25541872181830366
25-4022,2012,7.824122791102725e-05,1.9999999999999973,NR-I-M,0.0962820750681563,3.7666138895771305e-06,0.25541872181830366
25-4022,2013,8.238855556161718e-05,1.9999999999999973,NR-I-M,0.0962820750681563,3.9662705456703e-06,0.25541872181830366
25-4022,2014,8.114760255439493e-05,1.9999999999999973,NR-I-M,0.0962820750681563,3.906529780371587e-06,0.25541872181830366
25-4022,2015,7.997505207771429e-05,1.9999999999999973,NR-I-M,0.0962820750681563,3.850081983863103e-06,0.25541872181830366
25-4022,2016,6.785609705300971e-05,1.9999999999999973,NR-I-M,0.0962820750681563,3.266662915144994e-06,0.25541872181830366
25-4022,2017,6.576567689322942e-05,1.9999999999999971,NR-I-M,0.0962820750681563,3.166027919771018e-06,0.25541872181830366
25-4022,2018,6.000763999709231e-05,1.9999999999999971,NR-I-M,0.0962820750681563,2.888830049431474e-06,0.25541872181830366
25-4022,2019,5.796990355916044e-05,1.9999999999999971,NR-I-M,0.0463173953627955,1.342507471146382e-06,0.021091605074465454
25-4022,2020,5.359193819915355e-05,0.9999999999999989,NR-I-M,0.0254593485233817,1.3644158326557846e-06,0.0015726728351119206
25-4022,2021,4.687867749934635e-05,0.9999999999999989,NR-I-M,0.0254593485233817,1.1935005887710718e-06,0.0015726728351119206
25-4022,2022,3.7022920510365705e-05,0.9999999999999989,NR-I-M,0.0254593485233817,9.425794366268582e-07,0.0015726728351119206
25-4022,2023,3.299561708219758e-05,0.9999999999999989,NR-I-M,0.0254593485233817,8.400469150397159e-07,0.0015726728351119206
25-4022,2024,3.480164368163108e-05,0.9999999999999989,NR-I-M,0.0254593485233817,8.860271756771913e-07,0.0015726728351119206
25-4031,2006,3.873986952411944e-05,0.9999999999999983,NR-I-M,0.0,0.0,0.0
25-4031,2007,4.083004337406916e-05,0.9999999999999983,NR-I-M,0.0,0.0,0.0
25-4031,2008,3.112739772513653e-05,0.9999999999999983,NR-I-M,0.0,0.0,0.0
25-4031,2009,2.863435597754112e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
25-4031,2010,2.434679081906865e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
25-4031,2011,2.2799092596114674e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
25-4031,2012,2.324558220545013e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
25-4031,2013,2.1710497749345064e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
25-4031,2014,1.919031141489069e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
25-4031,2015,1.5565614162776606e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
25-4031,2016,1.2527279455940251e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
25-4031,2017,8.469822024128032e-06,0.9999999999999983,NR-I-M,0.0,0.0,0.0
25-4031,2018,9.2694728450793e-06,0.9999999999999983,NR-I-M,0.0,0.0,0.0
25-4031,2019,9.102712129124369e-06,0.9999999999999983,NR-I-M,0.0,0.0,0.0
25-4031,2020,9.833383155807989e-06,0.9999999999999983,NR-I-M,0.0,0.0,0.0
25-4031,2021,5.316138685492886e-06,0.9999999999999983,NR-I-M,0.0,0.0,0.0
25-4031,2022,4.7465282705597055e-06,0.9999999999999983,NR-I-M,0.0,0.0,0.0
25-4031,2023,3.6661796757997323e-06,0.9999999999999983,NR-I-M,0.0,0.0,0.0
25-4031,2024,3.9151849141834965e-06,0.9999999999999984,NR-I-M,0.0,0.0,0.0
25-9031,2006,0.0005404211798613,0.999999999999999,NR-I-M,0.0,0.0,0.0
25-9031,2007,0.0005138303919997,0.999999999999999,NR-I-M,0.0,0.0,0.0
25-9031,2008,0.0005261140556678,0.9999999999999991,NR-I-M,0.0,0.0,0.0
25-9031,2009,0.0004760461681265,0.9999999999999991,NR-I-M,0.0,0.0,0.0
25-9031,2010,0.0004826751279879,0.9999999999999993,NR-I-M,0.0,0.0,0.0
25-9031,2011,0.0005045799177192,0.9999999999999993,NR-I-M,0.0,0.0,0.0
25-9031,2012,0.0005272778402699,0.9999999999999993,NR-I-M,0.0,0.0,0.0
25-9031,2013,0.0005566794294703,0.9999999999999993,NR-I-M,0.0,0.0,0.0
25-9031,2014,0.00048798220454989994,0.9999999999999993,NR-I-M,0.0,0.0,0.0
25-9031,2015,0.0004938056906811,0.9999999999999993,NR-I-M,0.0,0.0,0.0
25-9031,2016,0.0005063108780108,0.9999999999999993,NR-I-M,0.0,0.0,0.0
25-9031,2017,0.0005101822207473,0.9999999999999993,NR-I-M,0.0,0.0,0.0
25-9031,2018,0.0004751824500582,0.9999999999999988,NR-I-M,0.0,0.0,0.0
25-9031,2019,0.00043166019096529994,0.9999999999999988,NR-I-M,0.0,0.0,0.0
25-9031,2020,0.0003648185150804,0.9999999999999993,NR-I-M,0.0,0.0,0.0
25-9031,2021,0.00041320896146319994,0.9999999999999993,NR-I-M,0.0,0.0,0.0
25-9031,2022,0.0004262382386962,0.9999999999999993,NR-I-M,0.0,0.0,0.0
25-9031,2023,0.0004633134565291,0.9999999999999993,NR-I-M,0.0,0.0,0.0
25-9031,2024,0.0004358905871124,0.9999999999999993,NR-I-M,0.0,0.0,0.0
25-9044,2009,1.78964724859632e-06,0.9999999999999991,NR-I-M,0.0939438704718035,1.6812638931235236e-07,0.25541872181830366
25-9044,2014,2.357666830972285e-05,0.9999999999999991,NR-I-M,0.0939438704718035,2.21488347384528e-06,0.25541872181830366
25-9044,2015,2.7910756429806327e-05,0.9999999999999991,NR-I-M,0.0939438704718035,2.6220444868117844e-06,0.25541872181830366
25-9044,2016,2.818637877586557e-05,0.9999999999999989,NR-I-M,0.0935653585909774,2.6372686375449795e-06,0.25541872181830366
25-9044,2017,2.740236537217893e-05,0.9999999999999989,NR-I-M,0.0935653585909774,2.5639121422889063e-06,0.25541872181830366
25-9044,2019,3.449448806826076e-05,0.9999999999999989,NR-I-M,0.0935653585909774,3.2274891455190126e-06,0.25541872181830366
25-9044,2020,4.818357746345915e-05,0.9999999999999989,NR-I-M,0.0935653585909774,4.508313703564697e-06,0.25541872181830366
25-9044,2021,1.6914986726568272e-05,0.9999999999999989,NR-I-M,0.0935653585909774,1.5826567986329849e-06,0.25541872181830366
25-9044,2022,1.3764931984623147e-05,0.9999999999999989,NR-I-M,0.0935653585909774,1.2879207971216805e-06,0.25541872181830366
25-9044,2023,8.248904270549395e-06,0.9999999999999989,NR-I-M,0.0935653585909774,7.718116860565998e-07,0.25541872181830366
25-9044,2024,6.960328736326218e-06,0.9999999999999989,NR-I-M,0.0935653585909774,6.512456541254478e-07,0.25541872181830366
25-9049,2006,0.0087222816233552,0.9999999999999986,NR-I-M,0.0918080875229344,0.0008007759946766777,0.25541872181830366
25-9049,2007,0.0085466703099625,0.9999999999999986,NR-I-M,0.0918080875229344,0.0007846534558467031,0.25541872181830366
25-9049,2008,0.0083757113525889,0.9999999999999986,NR-I-M,0.0918080875229344,0.0007689580409253181,0.25541872181830366
25-9049,2009,0.0081649672971791,0.9999999999999986,NR-I-M,0.0918080875229344,0.000749610032241317,0.25541872181830366
25-9049,2010,0.008175652357043,0.9999999999999986,NR-I-M,0.0918080875229344,0.0007505910071524898,0.25541872181830366
25-9049,2011,0.0079136850353352,0.9999999999999984,NR-I-M,0.09442166561175169,0.0007472233221631449,0.25541872181830366
25-9049,2012,0.0074085371385026,0.9999999999999984,NR-I-M,0.09442166561175169,0.0006995264163639373,0.25541872181830366
25-9049,2013,0.0072735734254597,0.9999999999999984,NR-I-M,0.09442166561175169,0.0006867829177812802,0.25541872181830366
25-9049,2014,0.0072994461676123,0.9999999999999984,NR-I-M,0.09442166561175169,0.0006892258651892721,0.25541872181830366
25-9049,2015,0.0073292572894037,0.9999999999999984,NR-I-M,0.09442166561175169,0.0006920406809625708,0.25541872181830366
25-9049,2016,0.0075654328514331,0.9999999999999984,NR-I-M,0.09442166561175169,0.0007143407709061784,0.25541872181830366
25-9049,2017,0.007496788941003,0.9999999999999984,NR-I-M,0.09442166561175169,0.0007078592985492644,0.25541872181830366
25-9049,2018,0.007687320190521601,0.9999999999999984,NR-I-M,0.0932636953979148,0.0007169478886750482,0.25541872181830366
25-9049,2019,0.007540878363811299,0.9999999999999984,NR-I-M,0.0932636953979148,0.0007032901827552242,0.25541872181830366
27-1011,2011,1.7999283628511583e-06,0.9999999999999996,NR-I-M,0.0384659780122298,6.923600482902145e-08,0.005085989477980776
27-1011,2012,2.2678616785805e-06,0.9999999999999996,NR-I-M,0.0407100230754936,9.232470126703986e-08,0.005410780063979706
27-1011,2013,2.2267177178815453e-06,0.9999999999999996,NR-I-M,0.0407100230754936,9.064972967756821e-08,0.005410780063979706
27-1011,2016,1.5659099319925316e-06,0.9999999999999996,NR-I-M,0.0407100230754936,6.37482294655606e-08,0.005410780063979706
27-1011,2017,1.992899299794831e-06,0.9999999999999996,NR-I-M,0.0407100230754936,8.113097648178265e-08,0.005410780063979706
27-1011,2018,3.4150689429239528e-06,0.9999999999999996,NR-I-M,0.0407100230754936,1.390275354708357e-07,0.005410780063979706
27-1011,2021,1.4498560051344231e-06,0.9999999999999996,NR-I-M,0.0407100230754936,5.902367142516536e-08,0.005410780063979706
27-1011,2022,1.4239584811679117e-06,0.9999999999999996,NR-I-M,0.0407100230754936,5.796938262689053e-08,0.005410780063979706
27-1013,2013,1.670038288411159e-06,0.9999999999999989,NR-I-M,0.0402468018705913,6.721370010998541e-08,0.005085989477980776
27-1013,2017,1.4946744748461232e-06,0.9999999999999984,NR-I-M,0.0717688470805595,1.0727106382044716e-07,0.0938428259335734
27-1014,2006,1.936993476205972e-06,0.9999999999999997,NR-I-M,0.0,0.0,0.0
27-1014,2007,2.512618053788871e-06,0.9999999999999997,NR-I-M,0.0,0.0,0.0
27-1014,2008,3.0517056593271112e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
27-1014,2009,2.38619633146176e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
27-1014,2010,3.043348852383581e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
27-1014,2011,2.9998806047519313e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
27-1014,2012,2.2678616785805e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
27-1014,2013,2.2267177178815453e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
27-1014,2016,2.087879909323376e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
27-1014,2018,3.902935934770232e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
27-1014,2019,3.832720896473418e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
27-1014,2020,1.966676631161598e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
27-1023,2006,2.582657968274629e-06,0.9999999999999993,NR-I-M,0.0457966936021951,1.1827719565234098e-07,0.021091605074465454
27-1023,2007,1.8844635403416533e-06,0.9999999999999993,NR-I-M,0.0457966936021951,8.630219936153457e-08,0.021091605074465454
27-1023,2008,3.0517056593271112e-06,0.9999999999999992,NR-I-M,0.0457966936021951,1.397580290442886e-07,0.021091605074465454
27-1023,2009,2.9827454143272e-06,0.9999999999999992,NR-I-M,0.0457966936021951,1.3659987783329537e-07,0.021091605074465454
27-1023,2010,3.0433488523835813e-06,0.9999999999999992,NR-I-M,0.0457966936021951,1.3937531491720305e-07,0.021091605074465454
27-1023,2011,2.3999044838015447e-06,0.9999999999999992,NR-I-M,0.0457966936021951,1.0990769031919361e-07,0.021091605074465454
27-1023,2012,2.834827098225625e-06,0.9999999999999992,NR-I-M,0.0457966936021951,1.2982570803263887e-07,0.021091605074465454
27-1023,2013,2.2267177178815453e-06,0.9999999999999992,NR-I-M,0.0457966936021951,1.0197630906440032e-07,0.021091605074465454
27-1023,2014,2.1931784474160794e-06,0.9999999999999992,NR-I-M,0.0457966936021951,1.0044032137125223e-07,0.021091605074465454
27-1023,2015,3.220471895746884e-06,0.9999999999999992,NR-I-M,0.031320154633765,1.008656777684868e-07,0.004329631982993842
27-1023,2016,3.6537898413159072e-06,0.9999999999999992,NR-I-M,0.031320154633765,1.1443726282929399e-07,0.004329631982993842
27-1023,2017,3.985798599589662e-06,0.9999999999999992,NR-I-M,0.031320154633765,1.248358284781923e-07,0.004329631982993842
27-1023,2018,2.439334959231395e-06,0.9999999999999992,NR-I-M,0.031320154633765,7.640034812667619e-08,0.004329631982993842
27-1023,2019,1.916360448236709e-06,0.9999999999999992,NR-I-M,0.031320154633765,6.002070557280499e-08,0.004329631982993842
27-1023,2020,2.458345788951997e-06,0.9999999999999992,NR-I-M,0.031320154633765,7.699577025324165e-08,0.004329631982993842
27-1023,2021,1.933141340179231e-06,0.9999999999999992,NR-I-M,0.031320154633765,6.054628570333728e-08,0.004329631982993842
27-1023,2022,1.8986113082238823e-06,0.9999999999999992,NR-I-M,0.031320154633765,5.9464799762986906e-08,0.004329631982993842
27-1023,2024,1.3050616380611657e-06,0.9999999999999992,NR-I-M,0.0318748463958844,4.159863925036097e-08,0.004329631982993842
27-1024,2006,5.16531593654926e-05,0.9999999999999992,NR-I-M,0.0613021921562679,3.1664519009017586e-06,0.08159118370815958
27-1024,2007,6.093098780438012e-05,0.9999999999999992,NR-I-M,0.0613021921562679,3.7352031226553294e-06,0.08159118370815958
27-1025,2006,7.747973904823888e-06,0.9999999999999997,NR-I-M,0.1339478250766424,1.0378242533017407e-06,0.39418021666873554
27-1025,2007,8.16600867481383e-06,0.9999999999999997,NR-I-M,0.1339478250766424,1.0938191015483079e-06,0.39418021666873554
27-1025,2008,7.934434714250488e-06,0.9999999999999997,NR-I-M,0.1310138435624326,1.0395207884091484e-06,0.2892570067724014
27-1026,2020,1.966676631161598e-06,0.9999999999999989,NR-I-M,0.0,0.0,0.0
27-1026,2022,1.8986113082238823e-06,0.9999999999999989,NR-I-M,0.0,0.0,0.0
27-1026,2023,1.833089837899865e-06,0.9999999999999989,NR-I-M,0.0,0.0,0.0
27-2012,2006,1.2267625349304493e-05,4.9999999999999964,NR-I-M,0.17212808740547328,4.2232057767653693e-07,0.6767711060860158
27-2012,2007,6.281545134472177e-06,4.9999999999999964,NR-I-M,0.17212808740547328,2.1624606998957062e-07,0.6767711060860158
27-2012,2008,5.4930701867888e-06,4.999999999999996,NR-I-M,0.09540857835669109,1.0481720346700869e-07,0.25541872181830366
27-2012,2009,6.562039911519841e-06,4.999999999999996,NR-I-M,0.09540857835669109,1.2521497981559508e-07,0.25541872181830366
27-2012,2010,2.434679081906865e-06,4.999999999999996,NR-I-M,0.07856072882124279,3.825403262408755e-08,0.09423052975239828
27-2012,2011,4.199832846652703e-06,4.999999999999996,NR-I-M,0.0666598658003433,5.599205878834865e-08,0.08810500561337972
27-2012,2012,2.834827098225625e-06,4.999999999999996,NR-I-M,0.0666598658003433,3.7793838786979385e-08,0.08810500561337972
27-2012,2013,2.7833971473519314e-06,4.999999999999996,NR-I-M,0.0666598658003433,3.710817606230766e-08,0.08810500561337972
27-2012,2014,2.1931784474160794e-06,4.999999999999996,NR-I-M,0.0666598658003433,2.9239396196192255e-08,0.08810500561337972
27-2012,2015,4.293962527662512e-06,4.999999999999996,NR-I-M,0.0666598658003433,5.7246993169137244e-08,0.08810500561337972
27-2012,2016,5.2196997733084395e-06,4.999999999999996,NR-I-M,0.0666598658003433,6.958889728136465e-08,0.08810500561337972
27-2012,2017,5.978697899384493e-06,4.999999999999996,NR-I-M,0.0666598658003433,7.970783992675301e-08,0.08810500561337972
27-2012,2018,4.87866991846279e-06,4.999999999999996,NR-I-M,0.0666598658003433,6.504229640978033e-08,0.08810500561337972
27-2012,2019,4.311811008532595e-06,4.999999999999995,NR-I-M,0.07548792232657779,6.509793089979838e-08,0.0940235891316735
27-2012,2020,3.4416841045327964e-06,3.9999999999999964,NR-I-M,0.0517632449574244,4.453818434225128e-08,0.02938926504955759
27-2012,2021,2.416426675224039e-06,3.9999999999999964,NR-I-M,0.0517632449574244,3.127052147781916e-08,0.02938926504955759
27-2012,2022,2.3732641352798527e-06,3.9999999999999956,NR-I-M,0.0517632449574244,3.0711963195790285e-08,0.02938926504955759
27-2022,2006,1.5495947809647776e-05,0.9999999999999992,NR-I-M,0.1433960972154947,2.2220584385584866e-06,0.3946576649956255
27-2022,2007,2.1357253457205404e-05,0.9999999999999992,NR-I-M,0.1433960972154947,3.062546793005389e-06,0.3946576649956255
27-2022,2008,1.64792105603664e-05,0.9999999999999992,NR-I-M,0.1711395718509737,2.820245039743152e-06,0.6468563065508297
27-2022,2009,1.372062890590512e-05,0.9999999999999992,NR-I-M,0.1711395718509737,2.3481425564826976e-06,0.6468563065508297
27-2022,2010,2.191211173716179e-05,0.9999999999999992,NR-I-M,0.1711395718509737,3.750029421048567e-06,0.6468563065508297
27-2022,2011,2.819887768466815e-05,0.9999999999999983,NR-I-M,0.1376042426462896,3.880285207274124e-06,0.39418021666873554
27-2022,2012,4.875902608948076e-05,0.9999999999999983,NR-I-M,0.1376042426462896,6.709448857213686e-06,0.39418021666873554
27-2022,2013,5.900801952386094e-05,0.9999999999999983,NR-I-M,0.1376042426462896,8.119753836638368e-06,0.39418021666873554
27-2022,2014,5.757093424467208e-05,0.9999999999999983,NR-I-M,0.1376042426462896,7.922004805177453e-06,0.39418021666873554
27-2022,2015,4.508660654045637e-05,0.9999999999999983,NR-I-M,0.1376042426462896,6.204108346490756e-06,0.39418021666873554
27-2022,2016,4.019168825447498e-05,0.9999999999999983,NR-I-M,0.1376042426462896,5.530546822932812e-06,0.39418021666873554
27-2022,2017,4.633490872022983e-05,0.9999999999999983,NR-I-M,0.1376042426462896,6.375880022532196e-06,0.39418021666873554
27-2022,2018,3.756575837216348e-05,0.9999999999999983,NR-I-M,0.1376042426462896,5.1692077302350765e-06,0.39418021666873554
27-2022,2019,2.6829046275313923e-05,0.9999999999999984,NR-I-M,0.1355754335395316,3.6373595802278464e-06,0.39418021666873554
27-2022,2020,1.770008968045438e-05,0.9999999999999984,NR-I-M,0.1355754335395316,2.399697332116196e-06,0.39418021666873554
27-2022,2021,7.732565360716924e-06,0.9999999999999984,NR-I-M,0.1355754335395316,1.0483459011519634e-06,0.39418021666873554
27-2022,2022,1.8036807428126883e-05,0.9999999999999984,NR-I-M,0.1355754335395316,2.44534798673735e-06,0.39418021666873554
27-2022,2023,1.2373356405824094e-05,0.9999999999999984,NR-I-M,0.1355754335395316,1.6775231590587446e-06,0.39418021666873554
27-2022,2024,2.0445965662958263e-05,0.9999999999999989,NR-I-M,0.13625949198232268,2.785956894322709e-06,0.39418021666873554
27-2041,2022,3.3225697893917936e-06,0.9999999999999987,NR-I-M,0.0,0.0,0.0
27-2041,2023,2.291362297374832e-06,0.9999999999999987,NR-I-M,0.0,0.0,0.0
27-2042,2024,1.7400821840815543e-06,0.9999999999999987,NR-I-M,0.0486556164613999,8.466477135998728e-08,0.02613715325683595
27-3031,2010,0.0013603769370153,0.9999999999999994,NR-I-M,0.0,0.0,0.0
27-3031,2011,0.0012659496152052,0.9999999999999994,NR-I-M,0.0,0.0,0.0
27-3031,2012,0.0010778012627453,0.9999999999999994,NR-I-M,0.0,0.0,0.0
27-3031,2013,0.0010014662936171,0.9999999999999994,NR-I-M,0.0,0.0,0.0
27-3041,2007,2.6382489564783148e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
27-3041,2008,2.5023986406482307e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
27-3041,2009,2.565161056321392e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
27-3041,2010,2.3129451278115217e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
