O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity_core,bucket_weight,percentile
11-2011,2018,1.951467967385116e-06,0.9999999999999992,LC-P-NM,0.1137335823229554,2.2194744271920573e-07,0.8054121023984256
11-2011,2019,3.3536307844142404e-06,0.9999999999999992,LC-P-NM,0.1137335823229554,3.8142044289997483e-07,0.8054121023984256
11-2011,2023,1.3748173784248991e-06,0.9999999999999991,LC-P-NM,0.0636698213493054,8.753437687223381e-08,0.40296831837675556
11-2011,2024,1.305061638061166e-06,0.9999999999999991,LC-P-NM,0.0636698213493054,8.309304134518638e-08,0.40296831837675556
11-2021,2006,0.0003338085423994,0.9999999999999997,LC-P-NM,0.2039392475159162,6.807666295131848e-05,0.8439079144465402
11-2021,2007,0.0003316655831001,0.9999999999999997,LC-P-NM,0.2039392475159162,6.763962944436198e-05,0.8439079144465402
11-2021,2015,0.0003478109647406,0.9999999999999996,LC-P-NM,0.2108713615175276,7.334337168557515e-05,0.8439079144465402
11-2021,2016,0.0003617251942902,0.9999999999999996,LC-P-NM,0.2108713615175276,7.62774842151667e-05,0.8439079144465402
11-2021,2017,0.000368686370462,0.9999999999999996,LC-P-NM,0.2108713615175276,7.774539691227756e-05,0.8439079144465402
11-2021,2018,0.00037809691868080007,0.9999999999999996,LC-P-NM,0.2108713615175276,7.972981202780227e-05,0.8439079144465402
11-2021,2019,0.0004048311446899,0.9999999999999996,LC-P-NM,0.2108713615175276,8.536729466545847e-05,0.8439079144465402
11-2021,2020,0.0004120187542282,0.9999999999999996,LC-P-NM,0.2108713615175276,8.688295567485616e-05,0.8439079144465402
11-2021,2021,0.00034023287587149994,0.9999999999999996,LC-P-NM,0.2108713615175276,7.17453697680472e-05,0.8439079144465402
11-2021,2022,0.0004067774727869,0.9999999999999996,LC-P-NM,0.2108713615175276,8.577771952123268e-05,0.8439079144465402
11-2021,2023,0.00048576880704339996,0.9999999999999996,LC-P-NM,0.2108713615175276,0.00010243472972398695,0.8439079144465402
11-2021,2024,0.0005211546141324,0.9999999999999996,LC-P-NM,0.2108713615175276,0.00010989658304324099,0.8439079144465402
11-2022,2006,5.940113327031648e-05,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-2022,2007,6.40717603716162e-05,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-2033,2006,0.0002886120279546,0.9999999999999994,LC-P-NM,0.0814566167130514,2.3509359339874342e-05,0.5660327768772445
11-2033,2007,0.0002883229216722,0.9999999999999994,LC-P-NM,0.0814566167130514,2.3485809720239555e-05,0.5660327768772445
11-2033,2008,0.0003045602248008,0.9999999999999994,LC-P-NM,0.0814566167130514,2.4808445497639552e-05,0.5660327768772445
11-2033,2009,0.0003281019955759,0.9999999999999996,LC-P-NM,0.0833670340506837,2.7352890237273342e-05,0.5694543979266151
11-2033,2010,0.0003505937877945,0.9999999999999996,LC-P-NM,0.0833670340506837,2.922796424502227e-05,0.5694543979266151
11-2033,2011,0.0003485861262721,0.9999999999999996,LC-P-NM,0.0833670340506837,2.9060591458522102e-05,0.5694543979266151
11-2033,2012,0.000324304220037,0.9999999999999996,LC-P-NM,0.0833670340506837,2.703628095460501e-05,0.5694543979266151
11-2033,2013,0.0003228740690928,0.9999999999999996,LC-P-NM,0.0833670340506837,2.6917053512142275e-05,0.5694543979266151
11-2033,2014,0.0003048518041908,0.9999999999999996,LC-P-NM,0.0833670340506837,2.5414590740386795e-05,0.5694543979266151
11-2033,2015,0.0003070183207278,0.9999999999999996,LC-P-NM,0.0833670340506837,2.559520679829824e-05,0.5694543979266151
11-2033,2016,0.00030535243673849997,0.9999999999999996,LC-P-NM,0.0833670340506837,2.5456326991037778e-05,0.5694543979266151
11-2033,2017,0.0003153763141924,0.9999999999999996,LC-P-NM,0.1518234240221176,4.788151187616535e-05,0.8317024823773594
11-2033,2018,0.0003210164806347,0.9999999999999996,LC-P-NM,0.1518234240221176,4.8737821257489976e-05,0.8317024823773594
11-2033,2019,0.0003597966741563,0.9999999999999996,LC-P-NM,0.1518234240221176,5.4625563022179646e-05,0.8317024823773594
11-3012,2021,0.0013710804955218,0.9999999999999999,LC-P-NM,0.0,0.0,0.0
11-3012,2022,0.0014548109149262,0.9999999999999999,LC-P-NM,0.0,0.0,0.0
11-3012,2023,0.0014444747922649,0.9999999999999999,LC-P-NM,0.0,0.0,0.0
11-3012,2024,0.0014982107604939,0.9999999999999999,LC-P-NM,0.0,0.0,0.0
11-3013,2006,0.0020222211891588,0.9999999999999999,LC-P-NM,0.0,0.0,0.0
11-3013,2007,0.0019887371895737,0.9999999999999999,LC-P-NM,0.0,0.0,0.0
11-3013,2008,0.0020525772264631,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3013,2009,0.0020366185689022,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3013,2010,0.0021863418155521,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3013,2011,0.002209112077339,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3013,2012,0.002223638375848,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3013,2013,0.002201667143555,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3013,2014,0.0020780365789263,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3013,2015,0.0019773697439882,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3013,2016,0.0017992305118589998,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3013,2017,0.0017059218006241,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-3013,2018,0.0017441244958501,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-3013,2019,0.0019455849450719,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-3013,2024,0.0006873324627121,0.9999999999999997,LC-P-NM,0.0,0.0,0.0
11-3021,2006,0.0004752090661624,0.9999999999999991,LC-P-NM,0.0643812546453145,3.05945558983636e-05,0.4092352526874732
11-3021,2007,0.0004528994041953,0.9999999999999991,LC-P-NM,0.0643812546453145,2.9158231870208852e-05,0.4092352526874732
11-3021,2008,0.000484610858701,0.9999999999999993,LC-P-NM,0.0619980641672053,3.004493511386908e-05,0.37694210987508214
11-3021,2009,0.0005553871961476,0.9999999999999993,LC-P-NM,0.0619980641672053,3.443293102440316e-05,0.37694210987508214
11-3021,2010,0.00061293045887,0.9999999999999993,LC-P-NM,0.0619980641672053,3.800050191905687e-05,0.37694210987508214
11-3021,2011,0.0006413744732959,0.9999999999999993,LC-P-NM,0.0619980641672053,3.9763975750606736e-05,0.37694210987508214
11-3021,2012,0.0005913449326898,0.9999999999999993,LC-P-NM,0.0619980641672053,3.6662241081853945e-05,0.37694210987508214
11-3021,2013,0.0005900801952385,0.9999999999999993,LC-P-NM,0.0619980641672053,3.6583829808193586e-05,0.37694210987508214
11-3021,2014,0.00058557864546,0.9999999999999993,LC-P-NM,0.0619980641672053,3.630474243617427e-05,0.37694210987508214
11-3021,2015,0.0005893463569216,0.9999999999999993,LC-P-NM,0.0619980641672053,3.6538333253134054e-05,0.37694210987508214
11-3021,2016,0.0005976556240438,0.9999999999999991,LC-P-NM,0.0673993933470829,4.028162649102441e-05,0.4171257395404407
11-3021,2017,0.0006227810311858,0.9999999999999991,LC-P-NM,0.0673993933470829,4.1975063689993685e-05,0.4171257395404407
11-3021,2018,0.0006737443157396,0.9999999999999991,LC-P-NM,0.0673993933470829,4.540995815189456e-05,0.4171257395404407
11-3021,2019,0.0007119279065198,0.9999999999999991,LC-P-NM,0.0673993933470829,4.798350900629331e-05,0.4171257395404407
11-3021,2020,0.0007193119778473,0.9999999999999991,LC-P-NM,0.0673993933470829,4.84811909341984e-05,0.4171257395404407
11-3021,2021,0.0007065631598354,0.9999999999999991,LC-P-NM,0.0673993933470829,4.762192833430398e-05,0.4171257395404407
11-3021,2022,0.0007266934782226,0.9999999999999991,LC-P-NM,0.0673993933470829,4.897869958148488e-05,0.4171257395404407
11-3021,2023,0.0007877703578373,0.9999999999999991,LC-P-NM,0.0673993933470829,5.3095244215048485e-05,0.4171257395404407
11-3021,2024,0.0008830917084213,0.9999999999999991,LC-P-NM,0.0673993933470829,5.9519845417434705e-05,0.4171257395404407
11-3031,2006,0.0014152965666142999,1.9999999999999991,LC-P-NM,0.0,0.0,0.0
11-3031,2007,0.0013970156379064,1.9999999999999991,LC-P-NM,0.0,0.0,0.0
11-3031,2008,0.0014062259678177997,1.9999999999999991,LC-P-NM,0.0,0.0,0.0
11-3031,2009,0.0014704934892631,1.9999999999999991,LC-P-NM,0.0,0.0,0.0
11-3031,2010,0.0014979363051430001,1.9999999999999991,LC-P-NM,0.0,0.0,0.0
11-3031,2011,0.0015365388457537,1.9999999999999991,LC-P-NM,0.0,0.0,0.0
11-3031,2012,0.0014831815377913,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3031,2013,0.0016004533597271,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3031,2014,0.0015818299551987002,1.9999999999999991,LC-P-NM,0.12412240900382321,9.817027233683625e-05,0.8103238559072873
11-3031,2015,0.0015050338659453998,1.9999999999999991,LC-P-NM,0.12412240900382321,9.340421453674011e-05,0.8103238559072873
11-3031,2016,0.0013451166315813,1.9999999999999991,LC-P-NM,0.12412240900382321,8.347955835148959e-05,0.8103238559072873
11-3031,2017,0.0012634981560698,1.9999999999999991,LC-P-NM,0.12412240900382321,7.841421745163612e-05,0.8103238559072873
11-3031,2018,0.0013026048682293,1.9999999999999991,LC-P-NM,0.12412240900382321,8.084122711236426e-05,0.8103238559072873
11-3031,2019,0.0013237259796193,1.9999999999999991,LC-P-NM,0.12412240900382321,8.215202872564668e-05,0.8103238559072873
11-3031,2020,0.0013511068456079,1.9999999999999991,LC-P-NM,0.12412240900382321,8.385131824920464e-05,0.8103238559072873
11-3031,2021,0.0013715637808569,1.9999999999999991,LC-P-NM,0.12412240900382321,8.512090029117519e-05,0.8103238559072873
11-3031,2022,0.0016309071137640002,1.9999999999999991,LC-P-NM,0.12412240900382321,0.00010121605991093007,0.8103238559072873
11-3031,2023,0.0014655553254006,1.9999999999999991,LC-P-NM,0.12412240900382321,9.095412875855228e-05,0.8103238559072873
11-3031,2024,0.0014751546715549,1.9999999999999991,LC-P-NM,0.12412240900382321,9.154987574331894e-05,0.8103238559072873
11-3051,2006,1.485028331757912e-05,0.9999999999999994,LC-P-NM,0.0942936483723567,1.4002873933776808e-06,0.7737327877283474
11-3051,2007,1.1934935755497138e-05,0.9999999999999994,LC-P-NM,0.0942936483723567,1.125388635475515e-06,0.7737327877283474
11-3051,2008,1.2206822637308443e-05,0.9999999999999994,LC-P-NM,0.1137157865162817,1.3881084370662826e-06,0.8054121023984256
11-3051,2009,6.562039911519841e-06,0.9999999999999994,LC-P-NM,0.1137157865162817,7.462075296897107e-07,0.8054121023984256
11-3051,2010,8.521376786674027e-06,0.9999999999999994,LC-P-NM,0.1137157865162817,9.690150634982227e-07,0.8054121023984256
11-3051,2011,1.0799570177106953e-05,1.999999999999999,LC-P-NM,0.0596325067397714,3.220027206864824e-07,0.18794329028002027
11-3051,2012,1.3607170071483001e-05,3.9999999999999973,LC-P-NM,0.1002049609639643,3.408764864607446e-07,0.7882168982008024
11-3051,2013,1.336030630728927e-05,3.9999999999999982,LC-P-NM,0.1002049609639643,3.34692242997132e-07,0.7882168982008024
11-3051,2014,1.3159070684496476e-05,3.9999999999999982,LC-P-NM,0.1002049609639643,3.296510410655043e-07,0.7882168982008024
11-3051,2015,1.6102359478734417e-05,3.9999999999999982,LC-P-NM,0.1002049609639643,4.033840757485759e-07,0.7882168982008024
11-3051,2016,2.4532588934549662e-05,5.999999999999996,LC-P-NM,0.1002049609639643,4.097145194219222e-07,0.7882168982008024
11-3051,2017,3.288283844661471e-05,5.999999999999996,LC-P-NM,0.1002049609639643,5.491705904878958e-07,0.7882168982008024
11-3051,2018,3.70778913803172e-05,5.999999999999996,LC-P-NM,0.1002049609639643,6.192314430651328e-07,0.7882168982008024
11-3051,2019,3.1619947395905694e-05,5.999999999999996,LC-P-NM,0.1002049609639643,5.280792657482229e-07,0.7882168982008024
11-3051,2020,2.556679620510077e-05,5.9999999999999964,LC-P-NM,0.1002049609639643,4.2698663595095914e-07,0.7882168982008024
11-3051,2021,1.8364842731702692e-05,5.9999999999999964,LC-P-NM,0.1002049609639643,3.067080581732688e-07,0.7882168982008024
11-3051,2022,1.9935418736350767e-05,5.9999999999999964,LC-P-NM,0.1040791900980311,3.458103727240839e-07,0.8054121023984256
11-3051,2023,3.0704254784822746e-05,5.9999999999999964,LC-P-NM,0.1040791900980311,5.326123284279916e-07,0.8054121023984256
11-3051,2024,3.78467875037738e-05,5.9999999999999964,LC-P-NM,0.1040791900980311,6.565104985341773e-07,0.8054121023984256
11-3061,2006,0.0001084716346675,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-3061,2007,0.0001055299582591,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-3061,2008,0.00010497867468080001,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3071,2006,2.5826579682746296e-05,1.9999999999999991,LC-P-NM,0.0,0.0,0.0
11-3071,2007,2.386987151099428e-05,1.9999999999999991,LC-P-NM,0.0,0.0,0.0
11-3071,2008,2.441364527461689e-05,0.9999999999999997,LC-P-NM,0.0,0.0,0.0
11-3071,2014,3.125279287567913e-05,0.9999999999999993,LC-P-NM,0.0,0.0,0.0
11-3071,2015,3.0057737693637584e-05,0.9999999999999993,LC-P-NM,0.0,0.0,0.0
11-3071,2016,3.497198848116654e-05,0.9999999999999993,LC-P-NM,0.0,0.0,0.0
11-3071,2017,4.135266047074275e-05,0.9999999999999993,LC-P-NM,0.0,0.0,0.0
11-3071,2018,4.537163024170395e-05,0.9999999999999993,LC-P-NM,0.0,0.0,0.0
11-3071,2019,4.551356064562184e-05,0.9999999999999993,LC-P-NM,0.0,0.0,0.0
11-3071,2020,4.9166915779039945e-05,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3071,2021,6.089395221564578e-05,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3071,2022,7.119792405839559e-05,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3071,2023,0.0001086105728955,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3071,2024,0.0001257209377998,0.9999999999999998,LC-P-NM,0.0,0.0,0.0
11-3111,2006,0.0002847380410022,0.9999999999999992,LC-P-NM,0.0620989894738797,1.7681944611008756e-05,0.40296831837675556
11-3111,2007,0.0002581715050268,0.9999999999999992,LC-P-NM,0.0620989894738797,1.603218957311495e-05,0.40296831837675556
11-3121,2006,0.0003312258844311,0.9999999999999991,LC-P-NM,0.0,0.0,0.0
11-3121,2007,0.0003222432653983,0.9999999999999991,LC-P-NM,0.0,0.0,0.0
11-3131,2006,0.000179494728795,0.9999999999999998,LC-P-NM,0.2520525064777735,4.5242096292327944e-05,0.9872747588102551
11-3131,2007,0.0001451036926063,0.9999999999999998,LC-P-NM,0.2520525064777735,3.657374942059829e-05,0.9872747588102551
11-9021,2006,5.294448834962991e-05,0.9999999999999993,LC-P-NM,0.0,0.0,0.0
11-9021,2007,4.522712496819968e-05,0.9999999999999993,LC-P-NM,0.0,0.0,0.0
11-9031,2006,0.0021907396215889,0.9999999999999991,LC-P-NM,0.0,0.0,0.0
11-9031,2007,0.002175927234581,0.9999999999999991,LC-P-NM,0.0,0.0,0.0
11-9031,2008,0.0021599972656716,0.9999999999999991,LC-P-NM,0.0,0.0,0.0
11-9031,2009,0.0021917213304475,0.9999999999999991,LC-P-NM,0.0,0.0,0.0
11-9031,2010,0.0022112972761417,0.9999999999999994,LC-P-NM,0.0,0.0,0.0
11-9031,2011,0.0021443146562766,0.9999999999999994,LC-P-NM,0.0,0.0,0.0
11-9031,2012,0.0019894816575347,0.9999999999999994,LC-P-NM,0.0,0.0,0.0
11-9031,2013,0.0018993902133529,0.9999999999999994,LC-P-NM,0.0,0.0,0.0
11-9031,2014,0.0018609119126323,0.9999999999999994,LC-P-NM,0.0,0.0,0.0
11-9031,2015,0.0018276178008363,0.9999999999999994,LC-P-NM,0.0,0.0,0.0
11-9031,2016,0.0019349427059653,0.9999999999999994,LC-P-NM,0.0,0.0,0.0
11-9031,2017,0.0019351052201007,0.9999999999999994,LC-P-NM,0.0,0.0,0.0
11-9031,2018,0.0020100120064066,0.9999999999999997,LC-P-NM,0.0,0.0,0.0
11-9031,2019,0.0020682320137593,0.9999999999999997,LC-P-NM,0.0,0.0,0.0
11-9031,2020,0.0018585094164476,0.9999999999999997,LC-P-NM,0.0,0.0,0.0
11-9031,2021,0.0022076474104846,0.9999999999999997,LC-P-NM,0.0,0.0,0.0
11-9031,2022,0.0024140842784066,0.9999999999999997,LC-P-NM,0.0,0.0,0.0
11-9031,2023,0.0025168323474364,0.9999999999999997,LC-P-NM,0.0,0.0,0.0
11-9031,2024,0.0026727662347491,0.9999999999999997,LC-P-NM,0.0,0.0,0.0
11-9032,2006,3.099189561929555e-05,0.9999999999999989,LC-P-NM,0.0,0.0,0.0
11-9032,2007,4.2086352400963584e-05,0.9999999999999989,LC-P-NM,0.0,0.0,0.0
11-9032,2008,4.211353809871414e-05,0.9999999999999989,LC-P-NM,0.0,0.0,0.0
11-9032,2009,4.414463213204256e-05,0.9999999999999989,LC-P-NM,0.0,0.0,0.0
11-9032,2010,3.408550714669611e-05,0.9999999999999986,LC-P-NM,0.0,0.0,0.0
11-9032,2011,2.9398829926568924e-05,0.9999999999999986,LC-P-NM,0.0,0.0,0.0
11-9032,2012,2.6647374723320875e-05,0.9999999999999986,LC-P-NM,0.0,0.0,0.0
11-9032,2013,3.8410880633456646e-05,0.9999999999999986,LC-P-NM,0.0,0.0,0.0
11-9032,2014,4.386356894832159e-05,0.9999999999999986,LC-P-NM,0.0,0.0,0.0
11-9032,2015,4.99173143840767e-05,0.9999999999999986,LC-P-NM,0.0,0.0,0.0
11-9032,2016,4.854320789176848e-05,0.9999999999999986,LC-P-NM,0.0,0.0,0.0
11-9032,2017,5.13171569697169e-05,0.9999999999999986,LC-P-NM,0.0,0.0,0.0
11-9032,2018,4.732309820908906e-05,0.9999999999999989,LC-P-NM,0.0,0.0,0.0
11-9032,2019,2.2996325378840504e-05,0.9999999999999989,LC-P-NM,0.0,0.0,0.0
11-9032,2020,4.720023914787834e-05,0.9999999999999989,LC-P-NM,0.0,0.0,0.0
11-9032,2021,3.866282680358463e-05,0.9999999999999989,LC-P-NM,0.0,0.0,0.0
11-9032,2022,5.17371581491008e-05,0.9999999999999989,LC-P-NM,0.0,0.0,0.0
11-9032,2023,4.353588365012181e-05,0.9999999999999989,LC-P-NM,0.0,0.0,0.0
11-9032,2024,5.2637486068467015e-05,0.9999999999999989,LC-P-NM,0.0,0.0,0.0
11-9033,2006,2.5826579682746293e-05,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-9033,2007,2.449802602444149e-05,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-9033,2008,2.319296301088605e-05,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-9033,2009,2.445851239748304e-05,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-9033,2010,2.5564130360022084e-05,0.9999999999999994,LC-P-NM,0.0783787407484127,2.0036843459467984e-06,0.48048493815907106
11-9033,2011,2.1599140354213906e-05,0.9999999999999994,LC-P-NM,0.0783787407484127,1.6929134222115112e-06,0.48048493815907106
11-9033,2012,1.7575928008998877e-05,0.9999999999999994,LC-P-NM,0.0783787407484127,1.377579104830089e-06,0.48048493815907106
11-9033,2013,2.393721546722661e-05,0.9999999999999994,LC-P-NM,0.0783787407484127,1.8761688053446498e-06,0.48048493815907106
11-9033,2014,2.7414730592700987e-05,0.9999999999999994,LC-P-NM,0.0783787407484127,2.1487320618128903e-06,0.48048493815907106
11-9033,2015,2.7910756429806327e-05,0.9999999999999994,LC-P-NM,0.0783787407484127,2.187609942303884e-06,0.48048493815907106
11-9033,2016,3.184016861718148e-05,0.9999999999999994,LC-P-NM,0.0783787407484127,2.4955923214318147e-06,0.48048493815907106
11-9033,2017,3.338106327156342e-05,0.9999999999999994,LC-P-NM,0.0783787407484127,2.6163657040682316e-06,0.48048493815907106
11-9033,2018,3.6590024388470925e-05,0.9999999999999994,LC-P-NM,0.0619497388140335,2.2667424540648907e-06,0.37694210987508214
11-9033,2019,4.311811008532595e-06,0.9999999999999994,LC-P-NM,0.0619497388140335,2.6711556579406875e-07,0.37694210987508214
11-9033,2020,2.4091788731729573e-05,0.9999999999999994,LC-P-NM,0.0619497388140335,1.4924800194935233e-06,0.37694210987508214
11-9033,2021,2.9480405437733278e-05,0.9999999999999994,LC-P-NM,0.0619497388140335,1.8263034169993906e-06,0.37694210987508214
11-9033,2022,3.417500354802988e-05,0.9999999999999994,LC-P-NM,0.0619497388140335,2.1171325437691203e-06,0.37694210987508214
11-9033,2023,4.078624889327202e-05,0.9999999999999994,LC-P-NM,0.0619497388140335,2.5266974661423657e-06,0.37694210987508214
11-9033,2024,5.481258879856896e-05,0.9999999999999994,LC-P-NM,0.0619497388140335,3.395625559792367e-06,0.37694210987508214
11-9041,2006,4.003119850825676e-05,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-9041,2007,3.077957115891367e-05,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-9041,2008,2.4413645274616893e-05,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-9041,2009,1.968611973455952e-05,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-9041,2010,1.8260093114301488e-05,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-9041,2011,1.8599259749461973e-05,0.9999999999999996,LC-P-NM,0.0,0.0,0.0
11-9041,2012,1.5308066330418375e-05,0.9999999999999994,LC-P-NM,0.0665540277047785,1.0188134706612522e-06,0.4171257395404407
11-9041,2013,1.6143703454641205e-05,0.9999999999999994,LC-P-NM,0.0665540277047785,1.0744284869779197e-06,0.4171257395404407
11-9041,2014,1.864201680303668e-05,1.9999999999999991,LC-P-NM,0.1525181960641401,1.4216233868982719e-06,0.8317024823773594
11-9041,2015,2.0933067322354744e-05,1.9999999999999991,LC-P-NM,0.1525181960641401,1.5963368330473732e-06,0.8317024823773594
